679579,3759.00,941.00,114.00,2018-11-08_10:18:25.745000
679599,2512.00,960.00,116.00,2018-11-08_10:18:25.849000
679619,1704.00,938.00,116.00,2018-11-08_10:18:25.928000
679639,1170.00,944.00,117.00,2018-11-08_10:18:26.012000
679659,931.00,946.00,116.00,2018-11-08_10:18:26.088000
679679,970.00,945.00,118.00,2018-11-08_10:18:26.166000
679699,1182.00,947.00,117.00,2018-11-08_10:18:26.247000
679719,1434.00,944.00,116.00,2018-11-08_10:18:26.348000
679739,1646.00,948.00,117.00,2018-11-08_10:18:26.457000
679759,1732.00,945.00,117.00,2018-11-08_10:18:26.542000
679779,1694.00,946.00,118.00,2018-11-08_10:18:26.657000
679799,1559.00,946.00,117.00,2018-11-08_10:18:26.773000
679819,1370.00,949.00,118.00,2018-11-08_10:18:26.865000
679839,1175.00,949.00,122.00,2018-11-08_10:18:26.940000
679859,1003.00,947.00,128.00,2018-11-08_10:18:27.033000
679879,873.00,944.00,120.00,2018-11-08_10:18:27.142000
679899,792.00,948.00,120.00,2018-11-08_10:18:27.220000
679919,768.00,949.00,117.00,2018-11-08_10:18:27.326000
679939,777.00,948.00,120.00,2018-11-08_10:18:27.438000
679959,818.00,949.00,118.00,2018-11-08_10:18:27.551000
679979,884.00,949.00,114.00,2018-11-08_10:18:27.626000
679999,961.00,948.00,114.00,2018-11-08_10:18:27.707000
680019,1040.00,946.00,115.00,2018-11-08_10:18:27.808000
680039,1094.00,949.00,114.00,2018-11-08_10:18:27.923000
680059,1126.00,976.00,116.00,2018-11-08_10:18:28.018000
680079,1134.00,949.00,114.00,2018-11-08_10:18:28.077000
680099,1114.00,960.00,121.00,2018-11-08_10:18:28.132000
680119,1094.00,956.00,118.00,2018-11-08_10:18:28.196000
680139,1154.00,942.00,116.00,2018-11-08_10:18:28.302000
680159,1498.00,951.00,120.00,2018-11-08_10:18:28.463000
680179,2306.00,946.00,117.00,2018-11-08_10:18:28.572000
680199,3663.00,950.00,116.00,2018-11-08_10:18:28.675000
680219,3889.00,951.00,118.00,2018-11-08_10:18:28.755000
680239,3871.00,950.00,117.00,2018-11-08_10:18:28.840000
680259,3901.00,954.00,115.00,2018-11-08_10:18:28.896000
680279,3891.00,947.00,116.00,2018-11-08_10:18:28.955000
680299,3895.00,949.00,116.00,2018-11-08_10:18:29.040000
680319,3889.00,951.00,115.00,2018-11-08_10:18:29.164000
680339,3889.00,951.00,115.00,2018-11-08_10:18:29.219000
680359,3895.00,947.00,116.00,2018-11-08_10:18:29.280000
680379,3893.00,949.00,113.00,2018-11-08_10:18:29.343000
680399,3525.00,947.00,116.00,2018-11-08_10:18:29.410000
680419,2384.00,949.00,116.00,2018-11-08_10:18:29.475000
680439,1582.00,948.00,114.00,2018-11-08_10:18:29.591000
680459,1047.00,956.00,113.00,2018-11-08_10:18:29.719000
680479,837.00,950.00,113.00,2018-11-08_10:18:29.830000
680499,906.00,949.00,105.00,2018-11-08_10:18:29.917000
680519,1153.00,950.00,117.00,2018-11-08_10:18:30.003000
680539,1402.00,946.00,128.00,2018-11-08_10:18:30.077000
680559,1698.00,954.00,117.00,2018-11-08_10:18:30.142000
680579,1767.00,937.00,128.00,2018-11-08_10:18:30.204000
680599,1776.00,949.00,128.00,2018-11-08_10:18:30.265000
680619,1646.00,944.00,122.00,2018-11-08_10:18:30.325000
680639,1451.00,973.00,128.00,2018-11-08_10:18:30.391000
680659,1216.00,961.00,128.00,2018-11-08_10:18:30.456000
680679,989.00,946.00,105.00,2018-11-08_10:18:30.522000
680699,816.00,954.00,121.00,2018-11-08_10:18:30.583000
680719,712.00,954.00,117.00,2018-11-08_10:18:30.646000
680739,676.00,946.00,132.00,2018-11-08_10:18:30.713000
680759,705.00,955.00,120.00,2018-11-08_10:18:30.765000
680779,736.00,978.00,128.00,2018-11-08_10:18:30.828000
680799,880.00,947.00,128.00,2018-11-08_10:18:30.892000
680819,1012.00,938.00,129.00,2018-11-08_10:18:30.968000
680839,1128.00,944.00,134.00,2018-11-08_10:18:31.026000
680859,1187.00,944.00,134.00,2018-11-08_10:18:31.086000
680879,1191.00,941.00,144.00,2018-11-08_10:18:31.131000
680899,1153.00,944.00,134.00,2018-11-08_10:18:31.179000
680919,1149.00,940.00,136.00,2018-11-08_10:18:31.253000
680939,1327.00,944.00,144.00,2018-11-08_10:18:31.332000
680959,1879.00,940.00,136.00,2018-11-08_10:18:31.405000
680979,2815.00,951.00,144.00,2018-11-08_10:18:31.467000
680999,3888.00,946.00,139.00,2018-11-08_10:18:31.536000
681019,3893.00,950.00,128.00,2018-11-08_10:18:31.599000
681039,3889.00,950.00,140.00,2018-11-08_10:18:31.699000
681059,3891.00,950.00,90.00,2018-11-08_10:18:31.751000
681079,3891.00,950.00,144.00,2018-11-08_10:18:31.813000
681099,3891.00,945.00,144.00,2018-11-08_10:18:31.864000
681119,3891.00,948.00,144.00,2018-11-08_10:18:31.972000
681139,3889.00,948.00,144.00,2018-11-08_10:18:32.036000
681159,3499.00,948.00,144.00,2018-11-08_10:18:32.111000
681179,2371.00,951.00,144.00,2018-11-08_10:18:32.169000
681199,1535.00,953.00,144.00,2018-11-08_10:18:32.220000
681219,929.00,948.00,144.00,2018-11-08_10:18:32.277000
681239,643.00,949.00,141.00,2018-11-08_10:18:32.340000
681259,658.00,948.00,144.00,2018-11-08_10:18:32.400000
681279,914.00,950.00,144.00,2018-11-08_10:18:32.480000
681299,1306.00,951.00,141.00,2018-11-08_10:18:32.594000
681319,1690.00,960.00,142.00,2018-11-08_10:18:32.712000
681339,1959.00,954.00,144.00,2018-11-08_10:18:32.829000
681359,2070.00,944.00,144.00,2018-11-08_10:18:32.940000
681379,2000.00,944.00,140.00,2018-11-08_10:18:33.056000
681399,1809.00,944.00,140.00,2018-11-08_10:18:33.163000
681419,1535.00,943.00,136.00,2018-11-08_10:18:33.243000
681439,1249.00,945.00,140.00,2018-11-08_10:18:33.317000
681459,979.00,947.00,142.00,2018-11-08_10:18:33.400000
681479,785.00,948.00,134.00,2018-11-08_10:18:33.518000
681499,669.00,948.00,141.00,2018-11-08_10:18:33.620000
681519,635.00,949.00,137.00,2018-11-08_10:18:33.708000
681539,656.00,946.00,138.00,2018-11-08_10:18:33.773000
681559,722.00,954.00,133.00,2018-11-08_10:18:33.861000
681579,816.00,955.00,134.00,2018-11-08_10:18:33.957000
681599,912.00,953.00,128.00,2018-11-08_10:18:34.068000
681619,1002.00,952.00,136.00,2018-11-08_10:18:34.186000
681639,1092.00,945.00,128.00,2018-11-08_10:18:34.283000
681659,1326.00,947.00,128.00,2018-11-08_10:18:34.397000
681679,1895.00,941.00,122.00,2018-11-08_10:18:34.478000
681699,2846.00,947.00,128.00,2018-11-08_10:18:34.593000
681719,3891.00,955.00,128.00,2018-11-08_10:18:34.711000
681739,3891.00,935.00,128.00,2018-11-08_10:18:34.827000
681759,3889.00,942.00,128.00,2018-11-08_10:18:34.913000
681779,3893.00,942.00,130.00,2018-11-08_10:18:35.001000
681799,3889.00,943.00,128.00,2018-11-08_10:18:35.102000
681819,3889.00,927.00,130.00,2018-11-08_10:18:35.179000
681839,3888.00,943.00,128.00,2018-11-08_10:18:35.239000
681859,3893.00,944.00,129.00,2018-11-08_10:18:35.292000
681879,3891.00,941.00,130.00,2018-11-08_10:18:35.337000
681899,3281.00,944.00,130.00,2018-11-08_10:18:35.391000
681919,2247.00,946.00,132.00,2018-11-08_10:18:35.445000
681939,1470.00,947.00,132.00,2018-11-08_10:18:35.504000
681959,950.00,945.00,140.00,2018-11-08_10:18:35.557000
681979,742.00,944.00,134.00,2018-11-08_10:18:35.623000
681999,816.00,949.00,133.00,2018-11-08_10:18:35.734000
682019,1088.00,952.00,133.00,2018-11-08_10:18:35.831000
682039,1408.00,950.00,138.00,2018-11-08_10:18:35.911000
682059,1679.00,947.00,137.00,2018-11-08_10:18:35.981000
682079,1808.00,949.00,133.00,2018-11-08_10:18:36.076000
682099,1791.00,953.00,133.00,2018-11-08_10:18:36.191000
682119,1655.00,950.00,136.00,2018-11-08_10:18:36.249000
682139,1440.00,952.00,132.00,2018-11-08_10:18:36.295000
682159,1204.00,954.00,138.00,2018-11-08_10:18:36.346000
682179,976.00,950.00,138.00,2018-11-08_10:18:36.396000
682199,811.00,954.00,144.00,2018-11-08_10:18:36.474000
682219,710.00,957.00,141.00,2018-11-08_10:18:36.583000
682239,672.00,945.00,130.00,2018-11-08_10:18:36.701000
682259,720.00,944.00,138.00,2018-11-08_10:18:36.772000
682279,800.00,944.00,137.00,2018-11-08_10:18:36.858000
682299,881.00,944.00,138.00,2018-11-08_10:18:36.918000
682319,957.00,944.00,140.00,2018-11-08_10:18:36.972000
682339,1018.00,933.00,140.00,2018-11-08_10:18:37.016000
682359,1088.00,942.00,137.00,2018-11-08_10:18:37.088000
682379,1283.00,944.00,128.00,2018-11-08_10:18:37.179000
682399,1840.00,944.00,132.00,2018-11-08_10:18:37.298000
682419,2815.00,943.00,130.00,2018-11-08_10:18:37.416000
682439,3895.00,944.00,133.00,2018-11-08_10:18:37.500000
682459,3893.00,944.00,140.00,2018-11-08_10:18:37.586000
682479,3894.00,946.00,138.00,2018-11-08_10:18:37.665000
682499,3894.00,947.00,140.00,2018-11-08_10:18:37.742000
682519,3891.00,954.00,142.00,2018-11-08_10:18:37.820000
682539,3894.00,954.00,136.00,2018-11-08_10:18:37.896000
682559,3889.00,957.00,136.00,2018-11-08_10:18:37.968000
682579,3895.00,986.00,136.00,2018-11-08_10:18:38.092000
682599,3891.00,954.00,137.00,2018-11-08_10:18:38.186000
682619,3891.00,945.00,138.00,2018-11-08_10:18:38.240000
682639,3895.00,945.00,139.00,2018-11-08_10:18:38.290000
682659,3259.00,957.00,139.00,2018-11-08_10:18:38.336000
682679,2223.00,954.00,144.00,2018-11-08_10:18:38.382000
682699,1489.00,951.00,144.00,2018-11-08_10:18:38.436000
682719,1072.00,953.00,141.00,2018-11-08_10:18:38.531000
682739,945.00,955.00,137.00,2018-11-08_10:18:38.645000
682759,1046.00,953.00,140.00,2018-11-08_10:18:38.774000
682779,1227.00,986.00,139.00,2018-11-08_10:18:38.859000
682799,1400.00,952.00,138.00,2018-11-08_10:18:38.945000
682819,1481.00,954.00,138.00,2018-11-08_10:18:39.029000
682839,1462.00,950.00,115.00,2018-11-08_10:18:39.082000
682859,1351.00,954.00,140.00,2018-11-08_10:18:39.142000
682879,1190.00,953.00,140.00,2018-11-08_10:18:39.199000
682899,1011.00,944.00,134.00,2018-11-08_10:18:39.264000
682919,854.00,955.00,137.00,2018-11-08_10:18:39.320000
682939,738.00,953.00,144.00,2018-11-08_10:18:39.382000
682959,680.00,951.00,138.00,2018-11-08_10:18:39.485000
682979,672.00,956.00,138.00,2018-11-08_10:18:39.602000
682999,701.00,964.00,132.00,2018-11-08_10:18:39.716000
683019,768.00,955.00,128.00,2018-11-08_10:18:39.816000
683039,835.00,954.00,129.00,2018-11-08_10:18:39.920000
683059,912.00,954.00,133.00,2018-11-08_10:18:40.090000
683079,966.00,953.00,128.00,2018-11-08_10:18:40.207000
683099,1008.00,955.00,132.00,2018-11-08_10:18:40.323000
683119,1014.00,952.00,130.00,2018-11-08_10:18:40.430000
683139,1035.00,955.00,132.00,2018-11-08_10:18:40.499000
683159,1149.00,955.00,129.00,2018-11-08_10:18:40.547000
683179,1600.00,954.00,130.00,2018-11-08_10:18:40.635000
683199,2501.00,953.00,130.00,2018-11-08_10:18:40.703000
683219,3891.00,956.00,128.00,2018-11-08_10:18:40.760000
683239,3895.00,960.00,128.00,2018-11-08_10:18:40.819000
683259,3895.00,956.00,136.00,2018-11-08_10:18:40.886000
683279,3895.00,958.00,128.00,2018-11-08_10:18:41.017000
683299,3895.00,960.00,128.00,2018-11-08_10:18:41.125000
683319,3886.00,960.00,128.00,2018-11-08_10:18:41.205000
683339,3891.00,956.00,118.00,2018-11-08_10:18:41.285000
683359,3891.00,958.00,122.00,2018-11-08_10:18:41.361000
683379,3894.00,960.00,121.00,2018-11-08_10:18:41.453000
683399,3895.00,956.00,120.00,2018-11-08_10:18:41.548000
683419,3891.00,958.00,120.00,2018-11-08_10:18:41.610000
683439,3894.00,957.00,120.00,2018-11-08_10:18:41.785000
683459,2755.00,957.00,121.00,2018-11-08_10:18:41.885000
683479,1875.00,948.00,116.00,2018-11-08_10:18:41.965000
683499,1286.00,952.00,116.00,2018-11-08_10:18:42.050000
683519,1008.00,956.00,112.00,2018-11-08_10:18:42.143000
683539,973.00,957.00,118.00,2018-11-08_10:18:42.252000
683559,1084.00,945.00,114.00,2018-11-08_10:18:42.361000
683579,1226.00,957.00,119.00,2018-11-08_10:18:42.472000
683599,1328.00,957.00,116.00,2018-11-08_10:18:42.557000
683619,1344.00,956.00,112.00,2018-11-08_10:18:42.608000
683639,1290.00,960.00,120.00,2018-11-08_10:18:42.656000
683659,1166.00,955.00,116.00,2018-11-08_10:18:42.704000
683679,1016.00,957.00,119.00,2018-11-08_10:18:42.752000
683699,880.00,967.00,128.00,2018-11-08_10:18:42.804000
683719,772.00,951.00,128.00,2018-11-08_10:18:42.859000
683739,702.00,958.00,128.00,2018-11-08_10:18:42.913000
683759,672.00,957.00,128.00,2018-11-08_10:18:42.965000
683779,673.00,960.00,124.00,2018-11-08_10:18:43.075000
683799,714.00,957.00,128.00,2018-11-08_10:18:43.155000
683819,770.00,960.00,128.00,2018-11-08_10:18:43.267000
683839,832.00,960.00,128.00,2018-11-08_10:18:43.440000
683859,881.00,960.00,128.00,2018-11-08_10:18:43.553000
683879,912.00,960.00,128.00,2018-11-08_10:18:43.642000
683899,936.00,956.00,128.00,2018-11-08_10:18:43.709000
683919,960.00,935.00,128.00,2018-11-08_10:18:43.769000
683939,965.00,960.00,122.00,2018-11-08_10:18:43.825000
683959,955.00,960.00,122.00,2018-11-08_10:18:43.887000
683979,928.00,961.00,121.00,2018-11-08_10:18:43.985000
683999,926.00,960.00,121.00,2018-11-08_10:18:44.056000
684019,1140.00,960.00,120.00,2018-11-08_10:18:44.125000
684039,1767.00,963.00,118.00,2018-11-08_10:18:44.197000
684059,2811.00,960.00,121.00,2018-11-08_10:18:44.281000
684079,3895.00,965.00,120.00,2018-11-08_10:18:44.379000
684099,3893.00,961.00,120.00,2018-11-08_10:18:44.452000
684119,3899.00,960.00,118.00,2018-11-08_10:18:44.537000
684139,3887.00,965.00,120.00,2018-11-08_10:18:44.678000
684159,3894.00,961.00,123.00,2018-11-08_10:18:44.742000
684179,3891.00,965.00,120.00,2018-11-08_10:18:44.811000
684199,3907.00,965.00,120.00,2018-11-08_10:18:44.931000
684219,3891.00,965.00,121.00,2018-11-08_10:18:45.028000
684239,3891.00,969.00,118.00,2018-11-08_10:18:45.145000
684259,3895.00,963.00,113.00,2018-11-08_10:18:45.239000
684279,3439.00,960.00,117.00,2018-11-08_10:18:45.304000
684299,2351.00,961.00,117.00,2018-11-08_10:18:45.368000
684319,1582.00,960.00,115.00,2018-11-08_10:18:45.420000
684339,1072.00,960.00,114.00,2018-11-08_10:18:45.483000
684359,848.00,961.00,118.00,2018-11-08_10:18:45.580000
684379,864.00,960.00,116.00,2018-11-08_10:18:45.677000
684399,1023.00,960.00,116.00,2018-11-08_10:18:45.771000
684419,1232.00,960.00,115.00,2018-11-08_10:18:45.869000
684439,1382.00,960.00,113.00,2018-11-08_10:18:45.968000
684459,1443.00,960.00,116.00,2018-11-08_10:18:46.067000
684479,1403.00,960.00,112.00,2018-11-08_10:18:46.165000
684499,1280.00,960.00,116.00,2018-11-08_10:18:46.262000
684519,1133.00,950.00,114.00,2018-11-08_10:18:46.354000
684539,970.00,961.00,112.00,2018-11-08_10:18:46.426000
684559,828.00,966.00,112.00,2018-11-08_10:18:46.493000
684579,731.00,949.00,112.00,2018-11-08_10:18:46.559000
684599,684.00,950.00,114.00,2018-11-08_10:18:46.644000
684619,677.00,944.00,121.00,2018-11-08_10:18:46.773000
684639,706.00,965.00,116.00,2018-11-08_10:18:46.846000
684659,753.00,953.00,117.00,2018-11-08_10:18:46.898000
684679,816.00,961.00,122.00,2018-11-08_10:18:46.952000
684699,874.00,956.00,122.00,2018-11-08_10:18:47.033000
684719,917.00,951.00,138.00,2018-11-08_10:18:47.125000
684739,944.00,960.00,122.00,2018-11-08_10:18:47.230000
684759,960.00,960.00,120.00,2018-11-08_10:18:47.346000
684779,960.00,948.00,120.00,2018-11-08_10:18:47.442000
684799,960.00,961.00,128.00,2018-11-08_10:18:47.559000
684819,942.00,962.00,128.00,2018-11-08_10:18:47.674000
684839,913.00,963.00,120.00,2018-11-08_10:18:47.763000
684859,886.00,962.00,117.00,2018-11-08_10:18:47.824000
684879,857.00,960.00,116.00,2018-11-08_10:18:47.869000
684899,842.00,960.00,117.00,2018-11-08_10:18:47.914000
684919,922.00,961.00,128.00,2018-11-08_10:18:47.969000
684939,1296.00,962.00,104.00,2018-11-08_10:18:48.026000
684959,2064.00,958.00,114.00,2018-11-08_10:18:48.106000
684979,3159.00,953.00,114.00,2018-11-08_10:18:48.208000
684999,3894.00,961.00,128.00,2018-11-08_10:18:48.327000
685019,3891.00,960.00,116.00,2018-11-08_10:18:48.427000
685039,3891.00,960.00,112.00,2018-11-08_10:18:48.499000
685059,3891.00,960.00,116.00,2018-11-08_10:18:48.554000
685079,3888.00,960.00,116.00,2018-11-08_10:18:48.620000
685099,3895.00,960.00,115.00,2018-11-08_10:18:48.687000
685119,3893.00,960.00,114.00,2018-11-08_10:18:48.823000
685139,3894.00,960.00,114.00,2018-11-08_10:18:48.955000
685159,3647.00,957.00,116.00,2018-11-08_10:18:49.074000
685179,2635.00,959.00,114.00,2018-11-08_10:18:49.147000
685199,1931.00,960.00,118.00,2018-11-08_10:18:49.210000
685219,1382.00,960.00,114.00,2018-11-08_10:18:49.270000
685239,1040.00,960.00,118.00,2018-11-08_10:18:49.334000
685259,912.00,960.00,114.00,2018-11-08_10:18:49.453000
685279,979.00,961.00,114.00,2018-11-08_10:18:49.571000
685299,1164.00,962.00,116.00,2018-11-08_10:18:49.660000
685319,1377.00,966.00,114.00,2018-11-08_10:18:49.786000
685339,1566.00,958.00,114.00,2018-11-08_10:18:49.878000
685359,1649.00,960.00,112.00,2018-11-08_10:18:49.943000
685379,1643.00,960.00,114.00,2018-11-08_10:18:50.005000
685399,1535.00,961.00,114.00,2018-11-08_10:18:50.121000
685419,1390.00,944.00,113.00,2018-11-08_10:18:50.182000
685439,1227.00,959.00,114.00,2018-11-08_10:18:50.305000
685459,1072.00,962.00,114.00,2018-11-08_10:18:50.424000
685479,945.00,960.00,116.00,2018-11-08_10:18:50.538000
685499,866.00,960.00,112.00,2018-11-08_10:18:50.653000
685519,832.00,960.00,117.00,2018-11-08_10:18:50.736000
685539,832.00,960.00,118.00,2018-11-08_10:18:50.802000
685559,862.00,960.00,122.00,2018-11-08_10:18:50.850000
685579,910.00,962.00,128.00,2018-11-08_10:18:50.901000
685599,960.00,965.00,122.00,2018-11-08_10:18:50.963000
685619,1016.00,961.00,128.00,2018-11-08_10:18:51.035000
685639,1069.00,968.00,128.00,2018-11-08_10:18:51.102000
685659,1104.00,962.00,128.00,2018-11-08_10:18:51.168000
685679,1123.00,962.00,133.00,2018-11-08_10:18:51.243000
685699,1136.00,976.00,128.00,2018-11-08_10:18:51.291000
685719,1114.00,963.00,128.00,2018-11-08_10:18:51.346000
685739,1078.00,960.00,132.00,2018-11-08_10:18:51.392000
685759,1030.00,964.00,136.00,2018-11-08_10:18:51.451000
685779,1022.00,961.00,131.00,2018-11-08_10:18:51.511000
685799,1192.00,961.00,133.00,2018-11-08_10:18:51.575000
685819,1689.00,960.00,140.00,2018-11-08_10:18:51.640000
685839,2501.00,960.00,134.00,2018-11-08_10:18:51.706000
685859,3675.00,960.00,138.00,2018-11-08_10:18:51.773000
685879,3887.00,971.00,140.00,2018-11-08_10:18:51.817000
685899,3888.00,961.00,144.00,2018-11-08_10:18:51.866000
685919,3891.00,960.00,144.00,2018-11-08_10:18:51.917000
685939,3893.00,960.00,144.00,2018-11-08_10:18:51.984000
685959,3893.00,963.00,144.00,2018-11-08_10:18:52.044000
685979,3895.00,962.00,144.00,2018-11-08_10:18:52.105000
685999,3619.00,961.00,140.00,2018-11-08_10:18:52.221000
686019,2655.00,956.00,144.00,2018-11-08_10:18:52.316000
686039,1979.00,960.00,144.00,2018-11-08_10:18:52.377000
686059,1436.00,960.00,144.00,2018-11-08_10:18:52.437000
686079,1069.00,959.00,144.00,2018-11-08_10:18:52.495000
686099,898.00,960.00,144.00,2018-11-08_10:18:52.550000
686119,929.00,959.00,143.00,2018-11-08_10:18:52.627000
686139,1125.00,960.00,144.00,2018-11-08_10:18:52.744000
686159,1403.00,961.00,144.00,2018-11-08_10:18:52.861000
686179,1687.00,960.00,144.00,2018-11-08_10:18:52.951000
686199,1895.00,960.00,144.00,2018-11-08_10:18:53.032000
686219,1985.00,960.00,141.00,2018-11-08_10:18:53.153000
686239,1937.00,944.00,141.00,2018-11-08_10:18:53.215000
686259,1802.00,960.00,144.00,2018-11-08_10:18:53.272000
686279,1582.00,963.00,144.00,2018-11-08_10:18:53.330000
686299,1338.00,960.00,144.00,2018-11-08_10:18:53.382000
686319,1136.00,970.00,144.00,2018-11-08_10:18:53.426000
686339,977.00,960.00,141.00,2018-11-08_10:18:53.470000
686359,880.00,964.00,144.00,2018-11-08_10:18:53.530000
686379,842.00,973.00,138.00,2018-11-08_10:18:53.634000
686399,856.00,962.00,140.00,2018-11-08_10:18:53.757000
686419,904.00,961.00,136.00,2018-11-08_10:18:53.875000
686439,976.00,947.00,138.00,2018-11-08_10:18:53.952000
686459,1056.00,965.00,136.00,2018-11-08_10:18:54.023000
686479,1116.00,964.00,138.00,2018-11-08_10:18:54.156000
686499,1150.00,960.00,137.00,2018-11-08_10:18:54.309000
686519,1165.00,961.00,136.00,2018-11-08_10:18:54.378000
686539,1180.00,963.00,138.00,2018-11-08_10:18:54.439000
686559,1264.00,961.00,138.00,2018-11-08_10:18:54.510000
686579,1584.00,961.00,132.00,2018-11-08_10:18:54.576000
686599,2211.00,969.00,138.00,2018-11-08_10:18:54.626000
686619,3109.00,930.00,132.00,2018-11-08_10:18:54.672000
686639,3889.00,962.00,130.00,2018-11-08_10:18:54.716000
686659,3891.00,968.00,133.00,2018-11-08_10:18:54.765000
686679,3891.00,961.00,138.00,2018-11-08_10:18:54.825000
686699,3891.00,976.00,133.00,2018-11-08_10:18:54.878000
686719,3887.00,944.00,132.00,2018-11-08_10:18:54.943000
686739,3889.00,976.00,133.00,2018-11-08_10:18:55.002000
686759,3894.00,961.00,134.00,2018-11-08_10:18:55.082000
686779,3281.00,960.00,130.00,2018-11-08_10:18:55.194000
686799,2427.00,960.00,129.00,2018-11-08_10:18:55.304000
686819,1773.00,954.00,130.00,2018-11-08_10:18:55.423000
686839,1264.00,960.00,130.00,2018-11-08_10:18:55.536000
686859,961.00,960.00,128.00,2018-11-08_10:18:55.609000
686879,892.00,958.00,133.00,2018-11-08_10:18:55.658000
686899,1031.00,961.00,128.00,2018-11-08_10:18:55.712000
686919,1296.00,954.00,128.00,2018-11-08_10:18:55.782000
