76319,1817.00,4095.00,2192.00,2018-11-09_15:19:34.011000
76339,1818.00,4095.00,2192.00,2018-11-09_15:19:34.083000
76359,1815.00,4095.00,2192.00,2018-11-09_15:19:34.154000
76379,1821.00,4095.00,2192.00,2018-11-09_15:19:34.216000
76399,1819.00,4095.00,2191.00,2018-11-09_15:19:34.263000
76419,1816.00,4095.00,2191.00,2018-11-09_15:19:34.360000
76439,1815.00,4095.00,2192.00,2018-11-09_15:19:34.455000
76459,1818.00,4095.00,2192.00,2018-11-09_15:19:34.550000
76479,1824.00,4095.00,2192.00,2018-11-09_15:19:34.636000
76499,1823.00,4095.00,2192.00,2018-11-09_15:19:34.731000
76519,1826.00,4095.00,2193.00,2018-11-09_15:19:34.823000
76539,1824.00,4095.00,2191.00,2018-11-09_15:19:34.941000
76559,1823.00,4095.00,2192.00,2018-11-09_15:19:35.072000
76579,1813.00,4095.00,2192.00,2018-11-09_15:19:35.197000
76599,1823.00,4095.00,2192.00,2018-11-09_15:19:35.317000
76619,1825.00,4095.00,2192.00,2018-11-09_15:19:35.440000
76639,1823.00,4095.00,2192.00,2018-11-09_15:19:35.576000
76659,1818.00,4095.00,2193.00,2018-11-09_15:19:35.688000
76679,1826.00,4095.00,2192.00,2018-11-09_15:19:35.811000
76699,1823.00,4095.00,2191.00,2018-11-09_15:19:35.916000
76719,1823.00,4095.00,2191.00,2018-11-09_15:19:36.018000
76739,1824.00,4095.00,2192.00,2018-11-09_15:19:36.146000
76759,1803.00,4095.00,2190.00,2018-11-09_15:19:36.258000
76779,1818.00,4095.00,2192.00,2018-11-09_15:19:36.309000
76799,1815.00,4095.00,2193.00,2018-11-09_15:19:36.376000
76819,1811.00,4095.00,2192.00,2018-11-09_15:19:36.440000
76839,1814.00,4095.00,2190.00,2018-11-09_15:19:36.504000
76859,1815.00,4095.00,2193.00,2018-11-09_15:19:36.589000
76879,1811.00,4095.00,2195.00,2018-11-09_15:19:36.718000
76899,1821.00,4095.00,2191.00,2018-11-09_15:19:36.797000
76919,1818.00,4095.00,2203.00,2018-11-09_15:19:36.907000
76939,1811.00,4095.00,2192.00,2018-11-09_15:19:37.031000
76959,1811.00,4095.00,2192.00,2018-11-09_15:19:37.158000
76979,1835.00,4095.00,2192.00,2018-11-09_15:19:37.293000
76999,1805.00,4095.00,2192.00,2018-11-09_15:19:37.417000
77019,1817.00,4095.00,2192.00,2018-11-09_15:19:37.505000
77039,1813.00,4095.00,2192.00,2018-11-09_15:19:37.568000
77059,1825.00,4095.00,2192.00,2018-11-09_15:19:37.640000
77079,1808.00,4095.00,2192.00,2018-11-09_15:19:37.772000
77099,1811.00,4095.00,2192.00,2018-11-09_15:19:37.875000
77119,1825.00,4095.00,2192.00,2018-11-09_15:19:38.019000
77139,1824.00,4095.00,2192.00,2018-11-09_15:19:38.146000
77159,1819.00,4095.00,2192.00,2018-11-09_15:19:38.315000
77179,1818.00,4095.00,2192.00,2018-11-09_15:19:38.424000
77199,1833.00,4095.00,2192.00,2018-11-09_15:19:38.497000
77219,1817.00,4095.00,2193.00,2018-11-09_15:19:38.658000
77239,1823.00,4095.00,2191.00,2018-11-09_15:19:38.729000
77259,1823.00,4095.00,2191.00,2018-11-09_15:19:38.820000
77279,1820.00,4095.00,2192.00,2018-11-09_15:19:38.900000
77299,1823.00,4095.00,2192.00,2018-11-09_15:19:38.990000
77319,1820.00,4095.00,2192.00,2018-11-09_15:19:39.095000
77339,1824.00,4095.00,2191.00,2018-11-09_15:19:39.204000
77359,1821.00,4095.00,2192.00,2018-11-09_15:19:39.328000
77379,1822.00,4095.00,2192.00,2018-11-09_15:19:39.452000
77399,1818.00,4095.00,2193.00,2018-11-09_15:19:39.533000
77419,1815.00,4095.00,2193.00,2018-11-09_15:19:39.603000
77439,1822.00,4095.00,2192.00,2018-11-09_15:19:39.665000
77459,1812.00,4095.00,2193.00,2018-11-09_15:19:39.739000
77479,1817.00,4095.00,2192.00,2018-11-09_15:19:39.875000
77499,1809.00,4095.00,2190.00,2018-11-09_15:19:39.981000
77519,1808.00,4095.00,2192.00,2018-11-09_15:19:40.078000
77539,1808.00,4095.00,2192.00,2018-11-09_15:19:40.242000
77559,1808.00,4095.00,2192.00,2018-11-09_15:19:40.332000
77579,1813.00,4095.00,2192.00,2018-11-09_15:19:40.412000
77599,1822.00,4095.00,2192.00,2018-11-09_15:19:40.520000
77619,1819.00,4095.00,2191.00,2018-11-09_15:19:40.642000
77639,1819.00,4095.00,2192.00,2018-11-09_15:19:40.705000
77659,1822.00,4095.00,2192.00,2018-11-09_15:19:40.764000
77679,1821.00,4095.00,2193.00,2018-11-09_15:19:40.815000
77699,1819.00,4095.00,2192.00,2018-11-09_15:19:40.884000
77719,1825.00,4095.00,2192.00,2018-11-09_15:19:40.987000
77739,1823.00,4095.00,2192.00,2018-11-09_15:19:41.112000
77759,1823.00,4095.00,2192.00,2018-11-09_15:19:41.215000
77779,1819.00,4095.00,2194.00,2018-11-09_15:19:41.357000
77799,1811.00,4095.00,2201.00,2018-11-09_15:19:41.527000
77819,1815.00,4095.00,2226.00,2018-11-09_15:19:41.656000
77839,1821.00,4095.00,1979.00,2018-11-09_15:19:41.793000
77859,1821.00,4095.00,2202.00,2018-11-09_15:19:41.872000
77879,1824.00,4095.00,2202.00,2018-11-09_15:19:41.955000
77899,1820.00,4095.00,2192.00,2018-11-09_15:19:42.011000
77919,1818.00,4095.00,2178.00,2018-11-09_15:19:42.080000
77939,1819.00,4095.00,2149.00,2018-11-09_15:19:42.142000
77959,1815.00,4095.00,2194.00,2018-11-09_15:19:42.236000
77979,1824.00,4095.00,2193.00,2018-11-09_15:19:42.332000
77999,1818.00,4095.00,2195.00,2018-11-09_15:19:42.435000
78019,1818.00,4095.00,2235.00,2018-11-09_15:19:42.552000
78039,1815.00,4095.00,2193.00,2018-11-09_15:19:42.669000
78059,1819.00,4095.00,2187.00,2018-11-09_15:19:42.794000
78079,1815.00,4095.00,2197.00,2018-11-09_15:19:42.907000
78099,1813.00,4095.00,2192.00,2018-11-09_15:19:43.028000
78119,1815.00,4095.00,2190.00,2018-11-09_15:19:43.094000
78139,1819.00,4095.00,2192.00,2018-11-09_15:19:43.156000
78159,1821.00,4095.00,2193.00,2018-11-09_15:19:43.225000
78179,1821.00,4095.00,2196.00,2018-11-09_15:19:43.310000
78199,1827.00,4095.00,2188.00,2018-11-09_15:19:43.395000
78219,1824.00,4095.00,2192.00,2018-11-09_15:19:43.512000
78239,1829.00,4095.00,2192.00,2018-11-09_15:19:43.607000
78259,1827.00,4095.00,2193.00,2018-11-09_15:19:43.665000
78279,1821.00,4095.00,2193.00,2018-11-09_15:19:43.746000
78299,1825.00,4095.00,2193.00,2018-11-09_15:19:43.840000
78319,1817.00,4095.00,2192.00,2018-11-09_15:19:43.934000
78339,1821.00,4095.00,2192.00,2018-11-09_15:19:43.993000
78359,1818.00,4095.00,2192.00,2018-11-09_15:19:44.044000
78379,1818.00,4095.00,2192.00,2018-11-09_15:19:44.125000
78399,1818.00,4095.00,2191.00,2018-11-09_15:19:44.218000
78419,1824.00,4095.00,2191.00,2018-11-09_15:19:44.326000
78439,1811.00,4095.00,2190.00,2018-11-09_15:19:44.450000
78459,1818.00,4095.00,2192.00,2018-11-09_15:19:44.550000
78479,1820.00,4095.00,2192.00,2018-11-09_15:19:44.670000
78499,1819.00,4095.00,2192.00,2018-11-09_15:19:44.792000
78519,1815.00,4095.00,2195.00,2018-11-09_15:19:44.911000
78539,1821.00,4095.00,2192.00,2018-11-09_15:19:44.998000
78559,1819.00,4095.00,2192.00,2018-11-09_15:19:45.077000
78579,1815.00,4095.00,2192.00,2018-11-09_15:19:45.168000
78599,1822.00,4095.00,2187.00,2018-11-09_15:19:45.233000
78619,1815.00,4095.00,2192.00,2018-11-09_15:19:45.295000
78639,1813.00,4095.00,2192.00,2018-11-09_15:19:45.364000
78659,1814.00,4095.00,2192.00,2018-11-09_15:19:45.448000
78679,1817.00,4095.00,2192.00,2018-11-09_15:19:45.533000
78699,1817.00,4095.00,2192.00,2018-11-09_15:19:45.625000
78719,1814.00,4095.00,2191.00,2018-11-09_15:19:45.708000
78739,1823.00,4095.00,2192.00,2018-11-09_15:19:45.831000
78759,1821.00,4095.00,2191.00,2018-11-09_15:19:45.957000
78779,1819.00,4095.00,2192.00,2018-11-09_15:19:46.087000
78799,1822.00,4095.00,2192.00,2018-11-09_15:19:46.154000
78819,1823.00,4095.00,2192.00,2018-11-09_15:19:46.257000
78839,1823.00,4095.00,2192.00,2018-11-09_15:19:46.351000
78859,1813.00,4095.00,2192.00,2018-11-09_15:19:46.448000
78879,1815.00,4095.00,2191.00,2018-11-09_15:19:46.583000
78899,1817.00,4095.00,2192.00,2018-11-09_15:19:46.728000
78919,1814.00,4095.00,2192.00,2018-11-09_15:19:46.831000
78939,1819.00,4095.00,2192.00,2018-11-09_15:19:46.952000
78959,1810.00,4095.00,2192.00,2018-11-09_15:19:47.081000
78979,1822.00,4095.00,2192.00,2018-11-09_15:19:47.211000
78999,1824.00,4095.00,2192.00,2018-11-09_15:19:47.320000
79019,1825.00,4095.00,2192.00,2018-11-09_15:19:47.393000
79039,1819.00,4095.00,2191.00,2018-11-09_15:19:47.476000
79059,1821.00,4095.00,2193.00,2018-11-09_15:19:47.616000
79079,1824.00,4095.00,2192.00,2018-11-09_15:19:47.738000
79099,1824.00,4095.00,2191.00,2018-11-09_15:19:47.868000
79119,1803.00,4095.00,2192.00,2018-11-09_15:19:47.983000
79139,1813.00,4095.00,2192.00,2018-11-09_15:19:48.074000
79159,1821.00,4095.00,2193.00,2018-11-09_15:19:48.185000
79179,1824.00,4095.00,2194.00,2018-11-09_15:19:48.270000
79199,1825.00,4095.00,2193.00,2018-11-09_15:19:48.359000
79219,1823.00,4095.00,2192.00,2018-11-09_15:19:48.449000
79239,1823.00,4095.00,2171.00,2018-11-09_15:19:48.540000
79259,1823.00,4095.00,2389.00,2018-11-09_15:19:48.622000
79279,1826.00,4095.00,2195.00,2018-11-09_15:19:48.708000
79299,1819.00,4095.00,2194.00,2018-11-09_15:19:48.850000
79319,1823.00,4095.00,2192.00,2018-11-09_15:19:48.978000
79339,1821.00,4095.00,2194.00,2018-11-09_15:19:49.089000
79359,1818.00,4095.00,2193.00,2018-11-09_15:19:49.175000
79379,1812.00,4095.00,2193.00,2018-11-09_15:19:49.256000
79399,1818.00,4095.00,2193.00,2018-11-09_15:19:49.364000
79419,1815.00,4095.00,2192.00,2018-11-09_15:19:49.431000
79439,1811.00,4095.00,2199.00,2018-11-09_15:19:49.571000
79459,1825.00,4095.00,2192.00,2018-11-09_15:19:49.692000
79479,1829.00,4095.00,2193.00,2018-11-09_15:19:49.817000
79499,1825.00,4095.00,2195.00,2018-11-09_15:19:49.948000
79519,1821.00,4095.00,2196.00,2018-11-09_15:19:50.100000
79539,1823.00,4095.00,2194.00,2018-11-09_15:19:50.150000
79559,1819.00,4095.00,2197.00,2018-11-09_15:19:50.197000
79579,1818.00,4095.00,2192.00,2018-11-09_15:19:50.249000
79599,1821.00,4095.00,2195.00,2018-11-09_15:19:50.345000
79619,1822.00,4095.00,2195.00,2018-11-09_15:19:50.463000
79639,1821.00,4095.00,2195.00,2018-11-09_15:19:50.592000
79659,1821.00,4095.00,2195.00,2018-11-09_15:19:50.758000
79679,1824.00,4095.00,2192.00,2018-11-09_15:19:50.890000
79699,1818.00,4095.00,2191.00,2018-11-09_15:19:51.020000
79719,1818.00,4095.00,2195.00,2018-11-09_15:19:51.165000
79739,1813.00,4095.00,2192.00,2018-11-09_15:19:51.267000
79759,1821.00,4095.00,2199.00,2018-11-09_15:19:51.388000
79779,1824.00,4095.00,2195.00,2018-11-09_15:19:51.511000
79799,1825.00,4095.00,2196.00,2018-11-09_15:19:51.643000
79819,1823.00,4095.00,2197.00,2018-11-09_15:19:51.733000
79839,1817.00,4095.00,2192.00,2018-11-09_15:19:51.820000
79859,1821.00,4095.00,2193.00,2018-11-09_15:19:51.915000
79879,1824.00,4095.00,2237.00,2018-11-09_15:19:52.036000
79899,1825.00,4095.00,2199.00,2018-11-09_15:19:52.166000
79919,1820.00,4095.00,2192.00,2018-11-09_15:19:52.253000
79939,1819.00,4095.00,2205.00,2018-11-09_15:19:52.384000
79959,1822.00,4095.00,2210.00,2018-11-09_15:19:52.476000
79979,1815.00,4095.00,2176.00,2018-11-09_15:19:52.609000
79999,1820.00,4095.00,2193.00,2018-11-09_15:19:52.683000
80019,1824.00,4095.00,2192.00,2018-11-09_15:19:52.753000
80039,1818.00,4095.00,2192.00,2018-11-09_15:19:52.881000
80059,1815.00,4095.00,2198.00,2018-11-09_15:19:52.958000
80079,1816.00,4095.00,2204.00,2018-11-09_15:19:53.093000
80099,1820.00,4095.00,2201.00,2018-11-09_15:19:53.229000
80119,1834.00,4095.00,2194.00,2018-11-09_15:19:53.315000
80139,1814.00,4095.00,2194.00,2018-11-09_15:19:53.411000
80159,1815.00,4095.00,2213.00,2018-11-09_15:19:53.475000
80179,1823.00,4095.00,2195.00,2018-11-09_15:19:53.543000
80199,1821.00,4095.00,2194.00,2018-11-09_15:19:53.598000
80219,1822.00,4095.00,2194.00,2018-11-09_15:19:53.657000
80239,1823.00,4095.00,2193.00,2018-11-09_15:19:53.752000
80259,1819.00,4095.00,2193.00,2018-11-09_15:19:53.872000
80279,1819.00,4095.00,2191.00,2018-11-09_15:19:53.981000
80299,1820.00,4095.00,2193.00,2018-11-09_15:19:54.064000
80319,1823.00,4095.00,2192.00,2018-11-09_15:19:54.118000
80339,1815.00,4095.00,2192.00,2018-11-09_15:19:54.257000
80359,1817.00,4095.00,2195.00,2018-11-09_15:19:54.389000
80379,1823.00,4095.00,2194.00,2018-11-09_15:19:54.516000
80399,1821.00,4095.00,2193.00,2018-11-09_15:19:54.656000
80419,1819.00,4095.00,2192.00,2018-11-09_15:19:54.744000
80439,1818.00,4095.00,2193.00,2018-11-09_15:19:54.809000
80459,1814.00,4095.00,2194.00,2018-11-09_15:19:54.899000
80479,1819.00,4095.00,2193.00,2018-11-09_15:19:54.959000
80499,1820.00,4095.00,2197.00,2018-11-09_15:19:55.020000
80519,1824.00,4095.00,2194.00,2018-11-09_15:19:55.086000
80539,1820.00,4095.00,2193.00,2018-11-09_15:19:55.199000
80559,1823.00,4095.00,2193.00,2018-11-09_15:19:55.312000
80579,1820.00,4095.00,2193.00,2018-11-09_15:19:55.426000
80599,1824.00,4095.00,2194.00,2018-11-09_15:19:55.594000
80619,1822.00,4095.00,2193.00,2018-11-09_15:19:55.698000
80639,1818.00,4095.00,2192.00,2018-11-09_15:19:55.764000
80659,1815.00,4095.00,2192.00,2018-11-09_15:19:55.836000
80679,1823.00,4095.00,2192.00,2018-11-09_15:19:55.928000
80699,1823.00,4095.00,2192.00,2018-11-09_15:19:56.031000
80719,1825.00,4095.00,2193.00,2018-11-09_15:19:56.128000
80739,1826.00,4095.00,2192.00,2018-11-09_15:19:56.209000
80759,1819.00,4095.00,2193.00,2018-11-09_15:19:56.287000
80779,1825.00,4095.00,2191.00,2018-11-09_15:19:56.370000
80799,1823.00,4095.00,2193.00,2018-11-09_15:19:56.476000
80819,1822.00,4095.00,2194.00,2018-11-09_15:19:56.603000
80839,1825.00,4095.00,2192.00,2018-11-09_15:19:56.734000
80859,1821.00,4095.00,2192.00,2018-11-09_15:19:56.836000
80879,1822.00,4095.00,2170.00,2018-11-09_15:19:56.926000
80899,1811.00,4095.00,2193.00,2018-11-09_15:19:57.008000
80919,1821.00,4095.00,2192.00,2018-11-09_15:19:57.124000
80939,1821.00,4095.00,2192.00,2018-11-09_15:19:57.269000
80959,1815.00,4095.00,2193.00,2018-11-09_15:19:57.405000
80979,1824.00,4095.00,2170.00,2018-11-09_15:19:57.551000
80999,1824.00,4095.00,2192.00,2018-11-09_15:19:57.671000
81019,1823.00,4095.00,2192.00,2018-11-09_15:19:57.768000
81039,1819.00,4095.00,2192.00,2018-11-09_15:19:57.866000
81059,1823.00,4095.00,2192.00,2018-11-09_15:19:57.943000
81079,1841.00,4095.00,2192.00,2018-11-09_15:19:58.033000
81099,1798.00,4095.00,2192.00,2018-11-09_15:19:58.107000
81119,1815.00,4095.00,2192.00,2018-11-09_15:19:58.246000
81139,1824.00,4095.00,2195.00,2018-11-09_15:19:58.389000
81159,1823.00,4095.00,2192.00,2018-11-09_15:19:58.511000
81179,1823.00,4095.00,2192.00,2018-11-09_15:19:58.644000
81199,1814.00,4095.00,2193.00,2018-11-09_15:19:58.712000
81219,1811.00,4095.00,2193.00,2018-11-09_15:19:58.789000
81239,1815.00,4095.00,2234.00,2018-11-09_15:19:58.851000
81259,1811.00,4095.00,2193.00,2018-11-09_15:19:58.915000
81279,1810.00,4095.00,2192.00,2018-11-09_15:19:58.999000
81299,1825.00,4095.00,2191.00,2018-11-09_15:19:59.065000
81319,1805.00,4095.00,2193.00,2018-11-09_15:19:59.137000
81339,1804.00,4095.00,2193.00,2018-11-09_15:19:59.209000
81359,1808.00,4095.00,2195.00,2018-11-09_15:19:59.353000
81379,1807.00,4095.00,2193.00,2018-11-09_15:19:59.480000
81399,1808.00,4095.00,2193.00,2018-11-09_15:19:59.596000
81419,1802.00,4095.00,2194.00,2018-11-09_15:19:59.650000
81439,1806.00,4095.00,2192.00,2018-11-09_15:19:59.697000
81459,1807.00,4095.00,2192.00,2018-11-09_15:19:59.762000
81479,1814.00,4095.00,2192.00,2018-11-09_15:19:59.906000
81499,1809.00,4095.00,2192.00,2018-11-09_15:20:00.019000
81519,1817.00,4095.00,2194.00,2018-11-09_15:20:00.132000
81539,1817.00,4095.00,2194.00,2018-11-09_15:20:00.229000
81559,1818.00,4095.00,2192.00,2018-11-09_15:20:00.342000
81579,1818.00,4095.00,2193.00,2018-11-09_15:20:00.439000
81599,1812.00,4095.00,2194.00,2018-11-09_15:20:00.608000
81619,1827.00,4095.00,2193.00,2018-11-09_15:20:00.725000
81639,1821.00,4095.00,2193.00,2018-11-09_15:20:00.815000
81659,1818.00,4095.00,2193.00,2018-11-09_15:20:01.004000
81679,1823.00,4095.00,2116.00,2018-11-09_15:20:01.142000
81699,1824.00,4095.00,2196.00,2018-11-09_15:20:01.231000
81719,1825.00,4095.00,2193.00,2018-11-09_15:20:01.325000
81739,1819.00,4095.00,2192.00,2018-11-09_15:20:01.411000
81759,1815.00,4095.00,2193.00,2018-11-09_15:20:01.488000
81779,1819.00,4095.00,2193.00,2018-11-09_15:20:01.591000
81799,1812.00,4095.00,2203.00,2018-11-09_15:20:01.720000
81819,1819.00,4095.00,2187.00,2018-11-09_15:20:01.811000
81839,1813.00,4095.00,2192.00,2018-11-09_15:20:01.883000
81859,1821.00,4095.00,2192.00,2018-11-09_15:20:01.959000
81879,1821.00,4095.00,2192.00,2018-11-09_15:20:02.032000
81899,1814.00,4095.00,2192.00,2018-11-09_15:20:02.187000
81919,1819.00,4095.00,2191.00,2018-11-09_15:20:02.256000
81939,1814.00,4095.00,2159.00,2018-11-09_15:20:02.324000
81959,1810.00,4095.00,2202.00,2018-11-09_15:20:02.385000
81979,1817.00,4095.00,2203.00,2018-11-09_15:20:02.451000
81999,1808.00,4095.00,2192.00,2018-11-09_15:20:02.521000
82019,1814.00,4095.00,2207.00,2018-11-09_15:20:02.619000
82039,1818.00,4095.00,2176.00,2018-11-09_15:20:02.717000
82059,1826.00,4095.00,2193.00,2018-11-09_15:20:02.841000
82079,1819.00,4095.00,2193.00,2018-11-09_15:20:02.963000
82099,1818.00,4095.00,2192.00,2018-11-09_15:20:03.038000
82119,1821.00,4095.00,2193.00,2018-11-09_15:20:03.110000
82139,1823.00,4095.00,2192.00,2018-11-09_15:20:03.185000
82159,1814.00,4095.00,2175.00,2018-11-09_15:20:03.287000
82179,1821.00,4095.00,2193.00,2018-11-09_15:20:03.407000
82199,1818.00,4095.00,2193.00,2018-11-09_15:20:03.482000
82219,1818.00,4095.00,2178.00,2018-11-09_15:20:03.643000
82239,1822.00,4095.00,2192.00,2018-11-09_15:20:03.761000
82259,1821.00,4095.00,2194.00,2018-11-09_15:20:03.860000
82279,1820.00,4095.00,2195.00,2018-11-09_15:20:03.950000
82299,1823.00,4095.00,2192.00,2018-11-09_15:20:04.032000
82319,1820.00,4095.00,2129.00,2018-11-09_15:20:04.104000
82339,1827.00,4095.00,2192.00,2018-11-09_15:20:04.179000
82359,1819.00,4095.00,2199.00,2018-11-09_15:20:04.256000
82379,1819.00,4095.00,2223.00,2018-11-09_15:20:04.340000
82399,1823.00,4095.00,2163.00,2018-11-09_15:20:04.419000
82419,1826.00,4095.00,2193.00,2018-11-09_15:20:04.501000
82439,1823.00,4095.00,2193.00,2018-11-09_15:20:04.595000
82459,1823.00,4095.00,2194.00,2018-11-09_15:20:04.682000
82479,1823.00,4095.00,2194.00,2018-11-09_15:20:04.799000
82499,1822.00,4095.00,2194.00,2018-11-09_15:20:04.935000
82519,1823.00,4095.00,2194.00,2018-11-09_15:20:05.059000
82539,1821.00,4095.00,2195.00,2018-11-09_15:20:05.143000
82559,1822.00,4095.00,2193.00,2018-11-09_15:20:05.227000
82579,1814.00,4095.00,2195.00,2018-11-09_15:20:05.322000
82599,1823.00,4095.00,2192.00,2018-11-09_15:20:05.406000
82619,1819.00,4095.00,2195.00,2018-11-09_15:20:05.480000
82639,1815.00,4095.00,2193.00,2018-11-09_15:20:05.601000
82659,1819.00,4095.00,2193.00,2018-11-09_15:20:05.647000
82679,1821.00,4095.00,2194.00,2018-11-09_15:20:05.698000
82699,1827.00,4095.00,2194.00,2018-11-09_15:20:05.784000
82719,1821.00,4095.00,2195.00,2018-11-09_15:20:05.900000
82739,1833.00,4095.00,2197.00,2018-11-09_15:20:06.055000
82759,1830.00,4095.00,2192.00,2018-11-09_15:20:06.172000
82779,1833.00,4095.00,2195.00,2018-11-09_15:20:06.273000
82799,1830.00,4095.00,2195.00,2018-11-09_15:20:06.362000
82819,1831.00,4095.00,2189.00,2018-11-09_15:20:06.426000
82839,1835.00,4095.00,2193.00,2018-11-09_15:20:06.488000
82859,1829.00,4095.00,2193.00,2018-11-09_15:20:06.549000
82879,1831.00,4095.00,2194.00,2018-11-09_15:20:06.614000
82899,1833.00,4095.00,2194.00,2018-11-09_15:20:06.700000
82919,1829.00,4095.00,2195.00,2018-11-09_15:20:06.798000
82939,1837.00,4095.00,2193.00,2018-11-09_15:20:06.887000
82959,1835.00,4095.00,2197.00,2018-11-09_15:20:06.974000
82979,1834.00,4095.00,2195.00,2018-11-09_15:20:07.052000
82999,1831.00,4095.00,2195.00,2018-11-09_15:20:07.139000
83019,1823.00,4095.00,2192.00,2018-11-09_15:20:07.231000
83039,1819.00,4095.00,2193.00,2018-11-09_15:20:07.340000
83059,1819.00,4095.00,2195.00,2018-11-09_15:20:07.398000
83079,1818.00,4095.00,2192.00,2018-11-09_15:20:07.447000
83099,1811.00,4095.00,2192.00,2018-11-09_15:20:07.505000
83119,1824.00,4095.00,2192.00,2018-11-09_15:20:07.558000
83139,1821.00,4095.00,2193.00,2018-11-09_15:20:07.602000
83159,1823.00,4095.00,2191.00,2018-11-09_15:20:07.648000
83179,1817.00,4095.00,2193.00,2018-11-09_15:20:07.708000
83199,1814.00,4095.00,2197.00,2018-11-09_15:20:07.848000
83219,1814.00,4095.00,2193.00,2018-11-09_15:20:08.029000
83239,1810.00,4095.00,2192.00,2018-11-09_15:20:08.114000
83259,1815.00,4095.00,2192.00,2018-11-09_15:20:08.203000
83279,1820.00,4095.00,2198.00,2018-11-09_15:20:08.318000
83299,1814.00,4095.00,2193.00,2018-11-09_15:20:08.403000
83319,1815.00,4095.00,2197.00,2018-11-09_15:20:08.475000
83339,1817.00,4095.00,2192.00,2018-11-09_15:20:08.533000
83359,1825.00,4095.00,2193.00,2018-11-09_15:20:08.614000
83379,1818.00,4095.00,2194.00,2018-11-09_15:20:08.717000
83399,1824.00,4095.00,2197.00,2018-11-09_15:20:08.787000
83419,1808.00,4095.00,2192.00,2018-11-09_15:20:08.891000
83439,1810.00,4095.00,2205.00,2018-11-09_15:20:09.007000
83459,1813.00,4095.00,2195.00,2018-11-09_15:20:09.094000
83479,1815.00,4095.00,2193.00,2018-11-09_15:20:09.204000
83499,1821.00,4095.00,2193.00,2018-11-09_15:20:09.294000
83519,1827.00,4095.00,2195.00,2018-11-09_15:20:09.419000
83539,1830.00,4095.00,2193.00,2018-11-09_15:20:09.531000
83559,1826.00,4095.00,2192.00,2018-11-09_15:20:09.607000
83579,1829.00,4095.00,2193.00,2018-11-09_15:20:09.747000
83599,1829.00,4095.00,2192.00,2018-11-09_15:20:09.811000
