3606831,2958.00,1708.00,521.00,2019-03-17_20:21:47.089000
3606931,2957.00,1698.00,502.00,2019-03-17_20:21:47.257000
3607031,2967.00,1703.00,502.00,2019-03-17_20:21:47.397000
3607131,2967.00,1707.00,511.00,2019-03-17_20:21:47.600000
3607231,2959.00,1707.00,511.00,2019-03-17_20:21:47.706000
3607331,2961.00,1710.00,508.00,2019-03-17_20:21:47.844000
3607431,2966.00,1699.00,499.00,2019-03-17_20:21:47.905000
3607531,2959.00,1699.00,506.00,2019-03-17_20:21:47.967000
3607631,2959.00,1701.00,502.00,2019-03-17_20:21:48.081000
3607731,2958.00,1706.00,504.00,2019-03-17_20:21:48.162000
3607831,2971.00,1709.00,501.00,2019-03-17_20:21:48.253000
3607931,2970.00,1701.00,511.00,2019-03-17_20:21:48.398000
3608031,2965.00,1698.00,508.00,2019-03-17_20:21:48.457000
3608131,2957.00,1683.00,520.00,2019-03-17_20:21:48.518000
3608231,2957.00,1705.00,511.00,2019-03-17_20:21:48.649000
3608331,2958.00,1703.00,522.00,2019-03-17_20:21:48.825000
3608431,2955.00,1705.00,498.00,2019-03-17_20:21:48.983000
3608531,2959.00,1705.00,509.00,2019-03-17_20:21:49.178000
3608631,2983.00,1699.00,523.00,2019-03-17_20:21:49.389000
3608731,3007.00,1701.00,520.00,2019-03-17_20:21:49.532000
3608831,3027.00,1699.00,510.00,2019-03-17_20:21:49.589000
3608931,3053.00,1706.00,524.00,2019-03-17_20:21:49.641000
3609031,3047.00,1703.00,496.00,2019-03-17_20:21:49.708000
3609131,3024.00,1703.00,496.00,2019-03-17_20:21:49.774000
3609231,3002.00,1702.00,504.00,2019-03-17_20:21:49.897000
3609331,3059.00,1706.00,494.00,2019-03-17_20:21:50.005000
3609431,2995.00,1703.00,524.00,2019-03-17_20:21:50.201000
3609531,3007.00,1700.00,521.00,2019-03-17_20:21:50.427000
3609631,3024.00,1707.00,511.00,2019-03-17_20:21:50.595000
3609731,3015.00,1703.00,509.00,2019-03-17_20:21:50.807000
3609831,3021.00,1701.00,524.00,2019-03-17_20:21:51.051000
3609931,3009.00,1701.00,528.00,2019-03-17_20:21:51.205000
3610031,3021.00,1711.00,532.00,2019-03-17_20:21:51.386000
3610131,3022.00,1703.00,528.00,2019-03-17_20:21:51.637000
3610231,3002.00,1697.00,532.00,2019-03-17_20:21:51.857000
3610331,2992.00,1703.00,522.00,2019-03-17_20:21:51.987000
3610431,2992.00,1702.00,526.00,2019-03-17_20:21:52.165000
3610531,2995.00,1706.00,511.00,2019-03-17_20:21:52.286000
3610631,2994.00,1706.00,527.00,2019-03-17_20:21:52.514000
3610731,2995.00,1699.00,511.00,2019-03-17_20:21:52.686000
3610831,3807.00,1698.00,525.00,2019-03-17_20:21:52.875000
3610931,3679.00,1706.00,528.00,2019-03-17_20:21:53.076000
3611031,3647.00,1702.00,536.00,2019-03-17_20:21:53.278000
3611131,3583.00,1697.00,528.00,2019-03-17_20:21:53.440000
3611231,3551.00,1700.00,537.00,2019-03-17_20:21:53.592000
3611331,3543.00,1699.00,501.00,2019-03-17_20:21:53.730000
3611431,3519.00,1701.00,528.00,2019-03-17_20:21:53.916000
3611531,3655.00,1695.00,521.00,2019-03-17_20:21:53.979000
3611631,3671.00,1703.00,520.00,2019-03-17_20:21:54.096000
3611731,3701.00,1695.00,526.00,2019-03-17_20:21:54.291000
3611831,3711.00,1705.00,532.00,2019-03-17_20:21:54.442000
3611931,3661.00,1695.00,525.00,2019-03-17_20:21:54.657000
3612031,3725.00,1709.00,530.00,2019-03-17_20:21:54.754000
3612131,3895.00,1695.00,531.00,2019-03-17_20:21:55.049000
3612231,3891.00,1702.00,528.00,2019-03-17_20:21:55.135000
3612331,3821.00,1710.00,546.00,2019-03-17_20:21:55.236000
3612431,3771.00,1710.00,523.00,2019-03-17_20:21:55.402000
3612531,3779.00,1701.00,530.00,2019-03-17_20:21:55.553000
3612631,3727.00,1712.00,530.00,2019-03-17_20:21:55.730000
3612731,3703.00,1706.00,527.00,2019-03-17_20:21:55.818000
3612831,3695.00,1703.00,528.00,2019-03-17_20:21:56.059000
3612931,3727.00,1702.00,528.00,2019-03-17_20:21:56.184000
3613031,3729.00,1702.00,528.00,2019-03-17_20:21:56.347000
3613131,3723.00,1703.00,535.00,2019-03-17_20:21:56.437000
3613231,3699.00,1707.00,542.00,2019-03-17_20:21:56.584000
3613331,3719.00,1707.00,546.00,2019-03-17_20:21:56.759000
3613431,3698.00,1698.00,541.00,2019-03-17_20:21:56.934000
3613531,3695.00,1698.00,544.00,2019-03-17_20:21:57.048000
3613631,3679.00,1706.00,533.00,2019-03-17_20:21:57.242000
3613731,3686.00,1708.00,541.00,2019-03-17_20:21:57.361000
3613831,3711.00,1703.00,532.00,2019-03-17_20:21:57.490000
3613931,3678.00,1707.00,528.00,2019-03-17_20:21:57.598000
3614031,3679.00,1703.00,528.00,2019-03-17_20:21:57.673000
3614131,3710.00,1701.00,501.00,2019-03-17_20:21:57.760000
3614231,3693.00,1707.00,507.00,2019-03-17_20:21:57.816000
3614331,3687.00,1699.00,510.00,2019-03-17_20:21:57.881000
3614431,3663.00,1705.00,511.00,2019-03-17_20:21:58.012000
3614531,3677.00,1709.00,504.00,2019-03-17_20:21:58.116000
3614631,3658.00,1698.00,506.00,2019-03-17_20:21:58.353000
3614731,3683.00,1706.00,490.00,2019-03-17_20:21:58.423000
3614831,3651.00,1706.00,498.00,2019-03-17_20:21:58.483000
3614931,3730.00,1701.00,508.00,2019-03-17_20:21:58.604000
3615031,3759.00,1703.00,619.00,2019-03-17_20:21:58.670000
3615131,3761.00,1709.00,496.00,2019-03-17_20:21:58.738000
3615231,3743.00,1707.00,481.00,2019-03-17_20:21:58.889000
3615331,3711.00,1696.00,485.00,2019-03-17_20:21:58.966000
3615431,3678.00,1698.00,506.00,2019-03-17_20:21:59.126000
3615531,3711.00,1706.00,482.00,2019-03-17_20:21:59.277000
3615631,3939.00,1706.00,483.00,2019-03-17_20:21:59.391000
3615731,3811.00,1702.00,480.00,2019-03-17_20:21:59.688000
3615831,3947.00,1699.00,468.00,2019-03-17_20:21:59.842000
3615931,3845.00,1702.00,458.00,2019-03-17_20:21:59.925000
3616031,3751.00,1701.00,465.00,2019-03-17_20:22:00.080000
3616131,3711.00,1699.00,432.00,2019-03-17_20:22:00.239000
3616231,3696.00,1699.00,448.00,2019-03-17_20:22:00.397000
3616331,3755.00,1702.00,453.00,2019-03-17_20:22:00.590000
3616431,3685.00,1711.00,434.00,2019-03-17_20:22:00.803000
3616531,3671.00,1709.00,452.00,2019-03-17_20:22:00.951000
3616631,3639.00,1703.00,432.00,2019-03-17_20:22:01.179000
3616731,3615.00,1705.00,417.00,2019-03-17_20:22:01.315000
3616831,3715.00,1704.00,433.00,2019-03-17_20:22:01.609000
3616931,3583.00,1697.00,444.00,2019-03-17_20:22:01.684000
3617031,3773.00,1697.00,432.00,2019-03-17_20:22:01.829000
3617131,3755.00,1710.00,428.00,2019-03-17_20:22:01.990000
3617231,3775.00,1702.00,432.00,2019-03-17_20:22:02.097000
3617331,3830.00,1703.00,432.00,2019-03-17_20:22:02.288000
3617431,3742.00,1701.00,424.00,2019-03-17_20:22:02.408000
3617531,3711.00,1700.00,416.00,2019-03-17_20:22:02.562000
3617631,3035.00,1697.00,401.00,2019-03-17_20:22:02.710000
3617731,3003.00,1698.00,435.00,2019-03-17_20:22:02.863000
3617831,3026.00,1701.00,402.00,2019-03-17_20:22:02.998000
3617931,3007.00,1708.00,428.00,2019-03-17_20:22:03.189000
3618031,3007.00,1708.00,418.00,2019-03-17_20:22:03.391000
3618131,3003.00,1702.00,417.00,2019-03-17_20:22:03.550000
3618231,2993.00,1699.00,440.00,2019-03-17_20:22:03.751000
3618331,2975.00,1718.00,422.00,2019-03-17_20:22:03.821000
3618431,2971.00,1707.00,393.00,2019-03-17_20:22:04.115000
3618531,2971.00,1737.00,420.00,2019-03-17_20:22:04.472000
3618631,2967.00,1700.00,384.00,2019-03-17_20:22:04.691000
3618731,2961.00,1709.00,404.00,2019-03-17_20:22:04.828000
3618831,2971.00,1697.00,400.00,2019-03-17_20:22:04.992000
3618931,2962.00,1696.00,399.00,2019-03-17_20:22:05.227000
3619031,2965.00,1707.00,400.00,2019-03-17_20:22:05.414000
3619131,2857.00,1697.00,397.00,2019-03-17_20:22:05.548000
3619231,2859.00,1702.00,400.00,2019-03-17_20:22:05.822000
3619331,2859.00,1696.00,384.00,2019-03-17_20:22:05.943000
3619431,2867.00,1703.00,416.00,2019-03-17_20:22:06.106000
3619531,2865.00,1700.00,393.00,2019-03-17_20:22:06.289000
3619631,2855.00,1698.00,394.00,2019-03-17_20:22:06.468000
3619731,2847.00,1701.00,404.00,2019-03-17_20:22:06.741000
3619831,2846.00,1701.00,409.00,2019-03-17_20:22:06.882000
3619931,2843.00,1700.00,426.00,2019-03-17_20:22:07.071000
3620031,2839.00,1695.00,424.00,2019-03-17_20:22:07.344000
3620131,2837.00,1702.00,380.00,2019-03-17_20:22:07.595000
3620231,2831.00,1697.00,376.00,2019-03-17_20:22:07.745000
3620331,2826.00,1706.00,408.00,2019-03-17_20:22:07.892000
3620431,2819.00,1695.00,382.00,2019-03-17_20:22:08.047000
3620531,2834.00,1712.00,419.00,2019-03-17_20:22:08.201000
3620631,2827.00,1703.00,401.00,2019-03-17_20:22:08.330000
3620731,2811.00,1702.00,400.00,2019-03-17_20:22:08.479000
3620831,2814.00,1719.00,408.00,2019-03-17_20:22:08.580000
3620931,2801.00,1705.00,410.00,2019-03-17_20:22:08.645000
3621031,2799.00,1702.00,402.00,2019-03-17_20:22:08.713000
3621131,2803.00,1712.00,433.00,2019-03-17_20:22:08.792000
3621231,2797.00,1695.00,404.00,2019-03-17_20:22:08.915000
3621331,2793.00,1703.00,445.00,2019-03-17_20:22:09.028000
3621431,2783.00,1695.00,418.00,2019-03-17_20:22:09.177000
3621531,2783.00,1705.00,442.00,2019-03-17_20:22:09.239000
3621631,2795.00,1707.00,424.00,2019-03-17_20:22:09.478000
3621731,2782.00,1701.00,432.00,2019-03-17_20:22:09.689000
3621831,2779.00,1701.00,460.00,2019-03-17_20:22:09.823000
3621931,2768.00,1698.00,450.00,2019-03-17_20:22:09.956000
3622031,2775.00,1702.00,444.00,2019-03-17_20:22:10.167000
3622131,2773.00,1693.00,449.00,2019-03-17_20:22:10.333000
3622231,2781.00,1693.00,424.00,2019-03-17_20:22:10.473000
3622331,2772.00,1699.00,436.00,2019-03-17_20:22:10.641000
3622431,2769.00,1697.00,416.00,2019-03-17_20:22:10.860000
3622531,2765.00,1697.00,441.00,2019-03-17_20:22:10.992000
3622631,2775.00,1701.00,425.00,2019-03-17_20:22:11.140000
3622731,2774.00,1690.00,448.00,2019-03-17_20:22:11.298000
3622831,2774.00,1703.00,428.00,2019-03-17_20:22:11.432000
3622931,2779.00,1702.00,434.00,2019-03-17_20:22:11.533000
3623031,2771.00,1699.00,432.00,2019-03-17_20:22:11.608000
3623131,2771.00,1696.00,448.00,2019-03-17_20:22:11.682000
3623231,2771.00,1703.00,454.00,2019-03-17_20:22:12.011000
3623331,2771.00,1707.00,417.00,2019-03-17_20:22:12.090000
3623431,2775.00,1687.00,456.00,2019-03-17_20:22:12.148000
3623531,2773.00,1707.00,438.00,2019-03-17_20:22:12.350000
3623631,2769.00,1699.00,432.00,2019-03-17_20:22:12.485000
3623731,2775.00,1702.00,432.00,2019-03-17_20:22:12.682000
3623831,2771.00,1712.00,432.00,2019-03-17_20:22:12.847000
3623931,2741.00,1700.00,432.00,2019-03-17_20:22:12.983000
3624031,2766.00,1698.00,419.00,2019-03-17_20:22:13.160000
3624131,2763.00,1701.00,499.00,2019-03-17_20:22:13.300000
3624231,2768.00,1696.00,500.00,2019-03-17_20:22:13.456000
3624331,2759.00,1699.00,456.00,2019-03-17_20:22:13.604000
3624431,2767.00,1703.00,466.00,2019-03-17_20:22:13.788000
3624531,2770.00,1698.00,464.00,2019-03-17_20:22:13.983000
3624631,2769.00,1709.00,464.00,2019-03-17_20:22:14.097000
3624731,2755.00,1695.00,450.00,2019-03-17_20:22:14.247000
3624831,2751.00,1706.00,448.00,2019-03-17_20:22:14.558000
3624931,2751.00,1707.00,464.00,2019-03-17_20:22:14.704000
3625031,2750.00,1709.00,444.00,2019-03-17_20:22:14.889000
3625131,2764.00,1699.00,452.00,2019-03-17_20:22:15.098000
3625231,2762.00,1703.00,458.00,2019-03-17_20:22:15.159000
3625331,2755.00,1698.00,433.00,2019-03-17_20:22:15.315000
3625431,2746.00,1702.00,437.00,2019-03-17_20:22:15.522000
3625531,2755.00,1707.00,448.00,2019-03-17_20:22:15.649000
3625631,2749.00,1707.00,464.00,2019-03-17_20:22:15.816000
3625731,2743.00,1680.00,452.00,2019-03-17_20:22:15.969000
3625831,2751.00,1703.00,450.00,2019-03-17_20:22:16.140000
3625931,2751.00,1699.00,478.00,2019-03-17_20:22:16.259000
3626031,2755.00,1698.00,480.00,2019-03-17_20:22:16.457000
3626131,2762.00,1707.00,470.00,2019-03-17_20:22:16.610000
3626231,2751.00,1700.00,464.00,2019-03-17_20:22:16.848000
3626331,2745.00,1702.00,441.00,2019-03-17_20:22:17.040000
3626431,2749.00,1675.00,482.00,2019-03-17_20:22:17.235000
3626531,2743.00,1701.00,496.00,2019-03-17_20:22:17.338000
3626631,2750.00,1703.00,486.00,2019-03-17_20:22:17.554000
3626731,2757.00,1712.00,486.00,2019-03-17_20:22:17.727000
3626831,2750.00,1701.00,464.00,2019-03-17_20:22:17.829000
3626931,2751.00,1707.00,481.00,2019-03-17_20:22:17.926000
3627031,2751.00,1687.00,476.00,2019-03-17_20:22:18.090000
3627131,2741.00,1706.00,443.00,2019-03-17_20:22:18.178000
3627231,2742.00,1702.00,510.00,2019-03-17_20:22:18.462000
3627331,2748.00,1697.00,470.00,2019-03-17_20:22:18.556000
3627431,2767.00,1694.00,522.00,2019-03-17_20:22:18.696000
3627531,2755.00,1699.00,535.00,2019-03-17_20:22:18.816000
3627631,2767.00,1699.00,480.00,2019-03-17_20:22:19.065000
3627731,2767.00,1698.00,510.00,2019-03-17_20:22:19.225000
3627831,2768.00,1705.00,468.00,2019-03-17_20:22:19.468000
3627931,2763.00,1701.00,469.00,2019-03-17_20:22:19.681000
3628031,2759.00,1699.00,496.00,2019-03-17_20:22:19.836000
3628131,2763.00,1697.00,501.00,2019-03-17_20:22:20.017000
3628231,2758.00,1695.00,511.00,2019-03-17_20:22:20.211000
3628331,2766.00,1698.00,496.00,2019-03-17_20:22:20.436000
3628431,2755.00,1708.00,522.00,2019-03-17_20:22:20.632000
3628531,2751.00,1702.00,508.00,2019-03-17_20:22:20.945000
3628631,2751.00,1707.00,496.00,2019-03-17_20:22:21.086000
3628731,2747.00,1744.00,532.00,2019-03-17_20:22:21.272000
3628831,2747.00,1683.00,528.00,2019-03-17_20:22:21.537000
3628931,2751.00,1703.00,529.00,2019-03-17_20:22:21.710000
3629031,2754.00,1702.00,531.00,2019-03-17_20:22:21.897000
3629131,2741.00,1700.00,546.00,2019-03-17_20:22:22.057000
3629231,2751.00,1705.00,541.00,2019-03-17_20:22:22.307000
3629331,2751.00,1712.00,546.00,2019-03-17_20:22:22.460000
3629431,2745.00,1694.00,528.00,2019-03-17_20:22:22.691000
3629531,2751.00,1706.00,525.00,2019-03-17_20:22:22.953000
3629631,2739.00,1705.00,511.00,2019-03-17_20:22:23.136000
3629731,2743.00,1698.00,519.00,2019-03-17_20:22:23.329000
3629831,2743.00,1705.00,525.00,2019-03-17_20:22:23.600000
3629931,2743.00,1695.00,510.00,2019-03-17_20:22:23.764000
3630031,2741.00,1702.00,522.00,2019-03-17_20:22:23.947000
3630131,2742.00,1696.00,530.00,2019-03-17_20:22:24.030000
3630231,2741.00,1709.00,528.00,2019-03-17_20:22:24.139000
3630331,2738.00,1697.00,538.00,2019-03-17_20:22:24.323000
3630431,2735.00,1728.00,532.00,2019-03-17_20:22:24.518000
3630531,2731.00,1705.00,529.00,2019-03-17_20:22:24.730000
3630631,2736.00,1705.00,528.00,2019-03-17_20:22:24.845000
3630731,2733.00,1702.00,529.00,2019-03-17_20:22:25.000000
3630831,2727.00,1689.00,521.00,2019-03-17_20:22:25.139000
3630931,2732.00,1694.00,528.00,2019-03-17_20:22:25.278000
3631031,2733.00,1677.00,519.00,2019-03-17_20:22:25.453000
3631131,2737.00,1704.00,523.00,2019-03-17_20:22:25.575000
3631231,2736.00,1690.00,528.00,2019-03-17_20:22:25.717000
3631331,2733.00,1701.00,507.00,2019-03-17_20:22:26.018000
3631431,2755.00,1700.00,528.00,2019-03-17_20:22:26.081000
3631531,2743.00,1706.00,526.00,2019-03-17_20:22:26.243000
3631631,2743.00,1710.00,522.00,2019-03-17_20:22:26.391000
3631731,2747.00,1696.00,524.00,2019-03-17_20:22:26.603000
3631831,2748.00,1694.00,528.00,2019-03-17_20:22:26.781000
3631931,2747.00,1701.00,528.00,2019-03-17_20:22:26.876000
3632031,2741.00,1701.00,528.00,2019-03-17_20:22:27.106000
3632131,2734.00,1698.00,531.00,2019-03-17_20:22:27.255000
3632231,2739.00,1703.00,528.00,2019-03-17_20:22:27.398000
3632331,2736.00,1698.00,528.00,2019-03-17_20:22:27.474000
3632431,2739.00,1697.00,526.00,2019-03-17_20:22:27.606000
3632531,2741.00,1702.00,525.00,2019-03-17_20:22:27.680000
3632631,2743.00,1701.00,528.00,2019-03-17_20:22:27.898000
3632731,2743.00,1703.00,510.00,2019-03-17_20:22:28.110000
3632831,2741.00,1701.00,528.00,2019-03-17_20:22:28.259000
3632931,2751.00,1699.00,528.00,2019-03-17_20:22:28.415000
3633031,2738.00,1701.00,528.00,2019-03-17_20:22:28.537000
3633131,2747.00,1699.00,528.00,2019-03-17_20:22:28.714000
3633231,2753.00,1699.00,538.00,2019-03-17_20:22:28.846000
3633331,2751.00,1700.00,506.00,2019-03-17_20:22:28.933000
3633431,2757.00,1709.00,528.00,2019-03-17_20:22:29.012000
3633531,2765.00,1706.00,505.00,2019-03-17_20:22:29.106000
3633631,2759.00,1701.00,509.00,2019-03-17_20:22:29.235000
3633731,2768.00,1703.00,506.00,2019-03-17_20:22:29.315000
3633831,2759.00,1705.00,511.00,2019-03-17_20:22:29.512000
3633931,2769.00,1701.00,526.00,2019-03-17_20:22:29.666000
3634031,2759.00,1697.00,511.00,2019-03-17_20:22:29.817000
3634131,2767.00,1698.00,522.00,2019-03-17_20:22:29.976000
3634231,2766.00,1700.00,517.00,2019-03-17_20:22:30.137000
3634331,2767.00,1705.00,521.00,2019-03-17_20:22:30.253000
3634431,2773.00,1698.00,520.00,2019-03-17_20:22:30.439000
3634531,2768.00,1707.00,522.00,2019-03-17_20:22:30.685000
3634631,2771.00,1705.00,522.00,2019-03-17_20:22:30.783000
3634731,2767.00,1700.00,517.00,2019-03-17_20:22:31.015000
3634831,2794.00,1714.00,528.00,2019-03-17_20:22:31.082000
3634931,2795.00,1702.00,528.00,2019-03-17_20:22:31.240000
3635031,2783.00,1703.00,537.00,2019-03-17_20:22:31.375000
3635131,2788.00,1696.00,528.00,2019-03-17_20:22:31.520000
3635231,2785.00,1702.00,528.00,2019-03-17_20:22:31.709000
3635331,2783.00,1701.00,511.00,2019-03-17_20:22:31.843000
3635431,2781.00,1713.00,529.00,2019-03-17_20:22:32.070000
3635531,2779.00,1712.00,510.00,2019-03-17_20:22:32.338000
3635631,2778.00,1707.00,511.00,2019-03-17_20:22:32.519000
3635731,2774.00,1707.00,533.00,2019-03-17_20:22:32.755000
3635831,2768.00,1707.00,528.00,2019-03-17_20:22:32.878000
3635931,2766.00,1700.00,507.00,2019-03-17_20:22:32.974000
3636031,2767.00,1706.00,504.00,2019-03-17_20:22:33.106000
3636131,2768.00,1707.00,511.00,2019-03-17_20:22:33.306000
3636231,2763.00,1702.00,528.00,2019-03-17_20:22:33.380000
3636331,2765.00,1702.00,524.00,2019-03-17_20:22:33.558000
3636431,2767.00,1699.00,522.00,2019-03-17_20:22:33.683000
3636531,2767.00,1705.00,507.00,2019-03-17_20:22:33.917000
3636631,2771.00,1705.00,520.00,2019-03-17_20:22:33.992000
3636731,2771.00,1696.00,527.00,2019-03-17_20:22:34.110000
3636831,2767.00,1699.00,528.00,2019-03-17_20:22:34.363000
3636931,2775.00,1703.00,528.00,2019-03-17_20:22:34.499000
3637031,2771.00,1704.00,528.00,2019-03-17_20:22:34.592000
3637131,2773.00,1703.00,529.00,2019-03-17_20:22:34.850000
3637231,2769.00,1697.00,530.00,2019-03-17_20:22:35.066000
3637331,2775.00,1697.00,533.00,2019-03-17_20:22:35.238000
3637431,2773.00,1704.00,533.00,2019-03-17_20:22:35.412000
3637531,2783.00,1703.00,496.00,2019-03-17_20:22:35.556000
3637631,2767.00,1706.00,528.00,2019-03-17_20:22:35.707000
3637731,2785.00,1703.00,538.00,2019-03-17_20:22:35.857000
3637831,2783.00,1703.00,529.00,2019-03-17_20:22:35.995000
3637931,2779.00,1699.00,529.00,2019-03-17_20:22:36.260000
3638031,2779.00,1699.00,501.00,2019-03-17_20:22:36.428000
3638131,2771.00,1701.00,491.00,2019-03-17_20:22:36.715000
3638231,2771.00,1703.00,537.00,2019-03-17_20:22:36.951000
3638331,2767.00,1703.00,524.00,2019-03-17_20:22:37.216000
3638431,2771.00,1696.00,532.00,2019-03-17_20:22:37.475000
3638531,2771.00,1703.00,528.00,2019-03-17_20:22:37.720000
3638631,2767.00,1699.00,544.00,2019-03-17_20:22:37.863000
3638731,2755.00,1701.00,534.00,2019-03-17_20:22:37.960000
3638831,2758.00,1695.00,541.00,2019-03-17_20:22:38.131000
3638931,2751.00,1696.00,549.00,2019-03-17_20:22:38.332000
3639031,2735.00,1706.00,539.00,2019-03-17_20:22:38.467000
3639131,2736.00,1761.00,568.00,2019-03-17_20:22:38.628000
3639231,2739.00,1691.00,546.00,2019-03-17_20:22:38.868000
3639331,2735.00,1727.00,555.00,2019-03-17_20:22:39.071000
3639431,2727.00,1703.00,558.00,2019-03-17_20:22:39.129000
3639531,2743.00,1687.00,580.00,2019-03-17_20:22:39.240000
3639631,2731.00,1707.00,560.00,2019-03-17_20:22:39.435000
3639731,2743.00,1700.00,583.00,2019-03-17_20:22:39.511000
3639831,2743.00,1701.00,576.00,2019-03-17_20:22:39.630000
3639931,2753.00,1701.00,582.00,2019-03-17_20:22:39.748000
3640031,2749.00,1700.00,576.00,2019-03-17_20:22:39.947000
3640131,2737.00,1706.00,560.00,2019-03-17_20:22:40.094000
3640231,2765.00,1711.00,570.00,2019-03-17_20:22:40.213000
3640331,2787.00,1701.00,561.00,2019-03-17_20:22:40.359000
3640431,2788.00,1700.00,567.00,2019-03-17_20:22:40.530000
3640531,2831.00,1699.00,624.00,2019-03-17_20:22:40.660000
3640631,2846.00,1699.00,576.00,2019-03-17_20:22:40.818000
3640731,2851.00,1699.00,566.00,2019-03-17_20:22:41.032000
3640831,2859.00,1703.00,579.00,2019-03-17_20:22:41.175000
3640931,2865.00,1696.00,598.00,2019-03-17_20:22:41.347000
3641031,2853.00,1702.00,592.00,2019-03-17_20:22:41.429000
3641131,2859.00,1707.00,590.00,2019-03-17_20:22:41.526000
3641231,2859.00,1706.00,646.00,2019-03-17_20:22:41.639000
3641331,2851.00,1706.00,582.00,2019-03-17_20:22:41.849000
3641431,2853.00,1703.00,592.00,2019-03-17_20:22:42.001000
3641531,2839.00,1703.00,583.00,2019-03-17_20:22:42.176000
3641631,2839.00,1702.00,624.00,2019-03-17_20:22:42.381000
3641731,2843.00,1701.00,610.00,2019-03-17_20:22:42.532000
3641831,2842.00,1703.00,576.00,2019-03-17_20:22:42.712000
3641931,2831.00,1706.00,624.00,2019-03-17_20:22:42.890000
